70670,"[-1.079550564668907, -2.04677846560561, -0.09460658017668422, 3.3078205374122316, 3.9375722970746043, 3.84711508574222, 2.9731122065628925, 2.9264619481261436, -6.225232324637457, 1.4582064293504804, 6.483133035934911, 4.387316773419316, -0.08644019112973789, 1.296307099522361, 0.19917701496918894, -3.8969253303590508, -0.31647950933652225, -0.14621451433392219, 4.351954419746178, 3.5666506978398456, 1.3194186904086769, 1.506659271900505, 5.459521198986768, 5.304868207945473]"
230266,"[8.420449435331095, 0.45322153439439505, -2.094606580176686, -1.692179462587764, 6.437572297074604, 0.3471150857422184, 1.9731122065628903, -2.5735380518738618, -0.7252323246374548, -4.04179357064952, -2.016866964065086, -1.1126832265806827, -4.086440191129739, -3.7036929004776455, 3.699177014969191, -0.896925330359045, 4.6835204906634775, -2.146214514333926, -7.648045580253818, 4.566650697839848, -1.1805813095913202, -3.493340728099493, 6.459521198986772, 1.3048682079454752]"
215,"[5.420449435331094, -3.5467784656056085, 0.9053934198233125, -6.692179462587763, 3.437572297074611, -3.652884914257781, 6.97311220656289, 1.4264619481261436, 3.274767675362545, 6.958206429350488, -2.0168669640650854, 1.8873167734193197, -4.086440191129739, 0.2963070995223571, -0.3008229850308122, 5.103074669640955, -6.3164795093365225, -4.146214514333918, 2.3519544197461792, 9.566650697839847, -1.1805813095913251, 5.506659271900503, -0.5404788010132339, 1.3048682079454745]"
333371,"[2.7537827686644265, 0.11988820106105993, -3.094606580176685, 0.6411538707455685, 4.104238963741272, 1.6804484190755524, 3.639778873229557, -0.2402047185405256, -2.3918989913041226, 0.9582064293504816, 0.98313303593491, 3.220650106752649, -1.0864401911297383, -0.7036929004776425, 1.365843681635857, -1.896925330359048, 1.350187157330144, -3.146214514333924, 1.0186210864128475, 4.8999840311731795, 0.15275202374201174, -1.8266740614328267, 4.792854532320099, 4.304868207945475]"
9012,"[1.4204494353310944, 3.453221534394391, 5.405393419823317, -1.1921794625877626, 0.9375722970746035, 4.34711508574222, -0.526887793437109, 0.9264619481261374, -0.2252323246374517, -0.04179357064951894, -3.0168669640650894, 0.38731677341932014, 4.41355980887026, 3.796307099522359, 0.6991770149691858, -0.39692533035904987, -1.816479509336522, 1.8537854856660767, -1.1480455802538194, -5.433349302160156, 4.31941869040868, 2.5066592719005056, 3.95952119898677, 0.8048682079454769]"
345911,"[0.9204494353310917, -1.54677846560561, -1.0946065801766856, -2.6921794625877657, -0.5624277029253923, -0.15288491425778195, 4.47311220656289, 1.9264619481261436, -2.2252323246374557, 3.9582064293504846, 1.4831330359349113, 5.887316773419316, 0.9135598088702621, 0.29630709952235845, -1.3008229850308117, 1.1030746696409517, -4.816479509336522, -3.64621451433392, 4.351954419746179, 9.066650697839847, 1.3194186904086769, 4.006659271900505, 2.4595211989867667, 3.304868207945473]"
72571,"[5.420449435331094, -3.5467784656056085, 0.9053934198233125, -6.692179462587763, 3.437572297074611, -3.652884914257781, 6.97311220656289, 1.4264619481261436, 3.274767675362545, 6.958206429350488, -2.0168669640650854, 1.8873167734193197, -4.086440191129739, 0.2963070995223571, -0.3008229850308122, 5.103074669640955, -6.3164795093365225, -4.146214514333918, 2.3519544197461792, 9.566650697839847, -1.1805813095913251, 5.506659271900503, -0.5404788010132339, 1.3048682079454745]"
242512,"[5.420449435331094, -3.5467784656056085, 0.9053934198233125, -6.692179462587763, 3.437572297074611, -3.652884914257781, 6.97311220656289, 1.4264619481261436, 3.274767675362545, 6.958206429350488, -2.0168669640650854, 1.8873167734193197, -4.086440191129739, 0.2963070995223571, -0.3008229850308122, 5.103074669640955, -6.3164795093365225, -4.146214514333918, 2.3519544197461792, 9.566650697839847, -1.1805813095913251, 5.506659271900503, -0.5404788010132339, 1.3048682079454745]"
10072,"[0.9204494353310917, -1.54677846560561, -1.0946065801766856, -2.6921794625877657, -0.5624277029253923, -0.15288491425778195, 4.47311220656289, 1.9264619481261436, -2.2252323246374557, 3.9582064293504846, 1.4831330359349113, 5.887316773419316, 0.9135598088702621, 0.29630709952235845, -1.3008229850308117, 1.1030746696409517, -4.816479509336522, -3.64621451433392, 4.351954419746179, 9.066650697839847, 1.3194186904086769, 4.006659271900505, 2.4595211989867667, 3.304868207945473]"
211954,"[1.4204494353310944, 1.9532215343943926, 1.405393419823315, -1.1921794625877626, 3.4375722970746048, 0.8471150857422178, 0.4731122065628902, -4.573538051873863, 1.7747676753625483, -4.541793570649519, -2.0168669640650867, 1.3873167734193175, -0.08644019112974011, 0.7963070995223549, 2.1991770149691883, -2.8969253303590463, 3.1835204906634798, 0.3537854856660747, -4.148045580253819, -0.9333493021601531, 1.8194186904086804, -1.4933407280994924, 4.4595211989867725, 0.8048682079454761]"
82990,"[5.420449435331094, -3.5467784656056085, 0.9053934198233125, -6.692179462587763, 3.437572297074611, -3.652884914257781, 6.97311220656289, 1.4264619481261436, 3.274767675362545, 6.958206429350488, -2.0168669640650854, 1.8873167734193197, -4.086440191129739, 0.2963070995223571, -0.3008229850308122, 5.103074669640955, -6.3164795093365225, -4.146214514333918, 2.3519544197461792, 9.566650697839847, -1.1805813095913251, 5.506659271900503, -0.5404788010132339, 1.3048682079454745]"
29912,"[8.420449435331095, 0.45322153439439505, -2.094606580176686, -1.692179462587764, 6.437572297074604, 0.3471150857422184, 1.9731122065628903, -2.5735380518738618, -0.7252323246374548, -4.04179357064952, -2.016866964065086, -1.1126832265806827, -4.086440191129739, -3.7036929004776455, 3.699177014969191, -0.896925330359045, 4.6835204906634775, -2.146214514333926, -7.648045580253818, 4.566650697839848, -1.1805813095913202, -3.493340728099493, 6.459521198986772, 1.3048682079454752]"
11843,"[-5.5795505646689065, 3.45322153439439, 4.905393419823316, -0.6921794625877615, 0.4375722970746052, 1.3471150857422174, -1.02688779343711, -6.573538051873863, 4.274767675362551, -5.041793570649519, -2.0168669640650876, 3.8873167734193177, 3.913559808870259, 5.296307099522355, 0.699177014969186, -4.896925330359048, 1.683520490663482, 2.8537854856660756, -0.6480455802538201, -6.433349302160154, 4.819418690408681, 0.5066592719005082, 2.4595211989867725, 0.304868207945477]"
11284,"[-1.2462172313355744, 0.11988820106105669, 0.9053934198233149, -2.0255127959210975, -0.2290943695920598, 0.34711508574221783, 2.639778873229557, -0.9068713852071918, -0.058565657970786646, 0.9582064293504834, 0.31646636926824484, 5.22065010675265, 1.913559808870261, 1.962973766189024, -0.6341563183641458, -0.8969253303590482, -2.6498128426698537, -1.479547847667255, 2.6852877530795127, 3.89998403117318, 2.486085357075345, 2.839992605233839, 2.4595211989867685, 2.3048682079454745]"
504,"[4.920449435331096, -2.0467784656056063, 0.40539341982331445, 1.8078205374122338, 9.437572297074604, 2.347115085742221, 2.9731122065628925, 0.4264619481261409, -2.7252323246374557, -1.04179357064952, 2.9831330359349133, -1.1126832265806814, -5.086440191129739, -0.7036929004776418, 3.19917701496919, -2.896925330359048, 3.683520490663477, 0.3537854856660758, -2.6480455802538203, 1.5666506978398462, -1.1805813095913227, -1.493340728099495, 5.959521198986771, 3.304868207945474]"
173,"[4.753782768664429, 0.7865548677277278, -3.4279399135100204, 0.307820537412237, 6.77090563040794, 3.3471150857422214, 1.9731122065628899, -0.9068713852071937, 0.2747676753625461, -1.0417935706495167, -2.0168669640650894, -0.11268322658068215, -0.41977352446307253, -2.370359567144309, 4.365843681635858, 1.4364080029742852, 5.0168538239968115, -5.1462145143339235, -0.31471224692048533, 1.5666506978398438, -0.1805813095913217, -1.4933407280994953, 0.7928545323200993, 3.304868207945476]"
227348,"[0.9204494353310917, -1.54677846560561, -1.0946065801766856, -2.6921794625877657, -0.5624277029253923, -0.15288491425778195, 4.47311220656289, 1.9264619481261436, -2.2252323246374557, 3.9582064293504846, 1.4831330359349113, 5.887316773419316, 0.9135598088702621, 0.29630709952235845, -1.3008229850308117, 1.1030746696409517, -4.816479509336522, -3.64621451433392, 4.351954419746179, 9.066650697839847, 1.3194186904086769, 4.006659271900505, 2.4595211989867667, 3.304868207945473]"
1955,"[3.4204494353310944, 3.4532215343943946, 2.4053934198233167, 1.8078205374122356, 1.4375722970746043, 1.3471150857422203, 0.4731122065628901, -2.0735380518738586, 0.7747676753625461, -2.5417935706495185, 3.9831330359349115, -3.112683226580683, 1.4135598088702594, -5.203692900477643, 1.69917701496919, -2.896925330359047, 1.183520490663478, -0.6462145143339235, -1.1480455802538199, 1.566650697839843, -1.68058130959132, -3.493340728099494, 6.459521198986771, -1.6951317920545277]"
152532,"[3.4204494353310944, 3.4532215343943946, 2.4053934198233167, 1.8078205374122356, 1.4375722970746043, 1.3471150857422203, 0.4731122065628901, -2.0735380518738586, 0.7747676753625461, -2.5417935706495185, 3.9831330359349115, -3.112683226580683, 1.4135598088702594, -5.203692900477643, 1.69917701496919, -2.896925330359047, 1.183520490663478, -0.6462145143339235, -1.1480455802538199, 1.566650697839843, -1.68058130959132, -3.493340728099494, 6.459521198986771, -1.6951317920545277]"
243940,"[0.9204494353310917, -1.54677846560561, -1.0946065801766856, -2.6921794625877657, -0.5624277029253923, -0.15288491425778195, 4.47311220656289, 1.9264619481261436, -2.2252323246374557, 3.9582064293504846, 1.4831330359349113, 5.887316773419316, 0.9135598088702621, 0.29630709952235845, -1.3008229850308117, 1.1030746696409517, -4.816479509336522, -3.64621451433392, 4.351954419746179, 9.066650697839847, 1.3194186904086769, 4.006659271900505, 2.4595211989867667, 3.304868207945473]"
77,"[0.42044943533109214, -0.5467784656056103, -0.594606580176684, 0.30782053741223414, -2.5624277029253957, 2.34711508574222, 2.4731122065628908, 0.9264619481261411, -2.225232324637454, 0.45820642935048334, 1.4831330359349102, 7.387316773419315, 2.91355980887026, -3.2036929004776433, -1.8008229850308122, -4.89692533035905, 1.683520490663479, -1.1462145143339215, 3.8519544197461792, 4.566650697839846, 2.319418690408681, 1.506659271900505, 5.459521198986767, 3.8048682079454728]"
157547,"[5.420449435331094, -3.5467784656056085, 0.9053934198233125, -6.692179462587763, 3.437572297074611, -3.652884914257781, 6.97311220656289, 1.4264619481261436, 3.274767675362545, 6.958206429350488, -2.0168669640650854, 1.8873167734193197, -4.086440191129739, 0.2963070995223571, -0.3008229850308122, 5.103074669640955, -6.3164795093365225, -4.146214514333918, 2.3519544197461792, 9.566650697839847, -1.1805813095913251, 5.506659271900503, -0.5404788010132339, 1.3048682079454745]"
2295,"[-5.5795505646689065, 3.45322153439439, 4.905393419823316, -0.6921794625877615, 0.4375722970746052, 1.3471150857422174, -1.02688779343711, -6.573538051873863, 4.274767675362551, -5.041793570649519, -2.0168669640650876, 3.8873167734193177, 3.913559808870259, 5.296307099522355, 0.699177014969186, -4.896925330359048, 1.683520490663482, 2.8537854856660756, -0.6480455802538201, -6.433349302160154, 4.819418690408681, 0.5066592719005082, 2.4595211989867725, 0.304868207945477]"
71,"[3.0871161019977618, 1.4532215343943933, 1.9053934198233158, -0.692179462587764, 2.1042389637412713, -0.6528849142577813, 2.639778873229557, -3.9068713852071952, 0.9414343420292137, -1.7084602373161828, -0.3502002973984194, 2.553983440085984, -2.7531068577964057, -1.7036929004776438, 1.0325103483025206, -0.5635919970257144, 2.683520490663478, -0.4795478476672564, -0.6480455802538204, -0.7666826354934875, -1.8472479762579859, -2.826674061432826, 3.792854532320105, 2.9715348746121415]"
147773,"[1.4204494353310944, 1.9532215343943926, 1.405393419823315, -1.1921794625877626, 3.4375722970746048, 0.8471150857422178, 0.4731122065628902, -4.573538051873863, 1.7747676753625483, -4.541793570649519, -2.0168669640650867, 1.3873167734193175, -0.08644019112974011, 0.7963070995223549, 2.1991770149691883, -2.8969253303590463, 3.1835204906634798, 0.3537854856660747, -4.148045580253819, -0.9333493021601531, 1.8194186904086804, -1.4933407280994924, 4.4595211989867725, 0.8048682079454761]"
24266,"[3.620449435331095, -0.9467784656056072, 1.3053934198233166, -2.292179462587764, 1.8375722970746038, 0.9471150857422199, -0.02688779343711141, 0.8264619481261409, 1.0747676753625475, -0.0417935706495193, 2.183133035934909, 1.28731677341932, 2.7135598088702615, -1.1036929004776426, 0.09917701496919124, -1.496925330359049, -0.716479509336523, 0.8537854856660752, -2.848045580253819, 3.1666506978398448, 3.0194186904086795, 2.3066592719005037, 0.059521198986765715, 3.3048682079454745]"
59968,"[1.4204494353310944, 1.9532215343943926, 1.405393419823315, -1.1921794625877626, 3.4375722970746048, 0.8471150857422178, 0.4731122065628902, -4.573538051873863, 1.7747676753625483, -4.541793570649519, -2.0168669640650867, 1.3873167734193175, -0.08644019112974011, 0.7963070995223549, 2.1991770149691883, -2.8969253303590463, 3.1835204906634798, 0.3537854856660747, -4.148045580253819, -0.9333493021601531, 1.8194186904086804, -1.4933407280994924, 4.4595211989867725, 0.8048682079454761]"
323677,"[6.920449435331095, 1.9532215343943946, 2.9053934198233167, -0.6921794625877649, 3.4375722970746043, 3.347115085742218, -0.5268877934371103, -0.5735380518738591, -0.2252323246374536, 0.4582064293504806, 2.983133035934909, 0.8873167734193188, 0.4135598088702621, -1.7036929004776447, 3.699177014969191, 2.6030746696409537, 0.1835204906634771, 1.8537854856660734, -5.148045580253818, 4.566650697839848, 3.3194186904086775, -1.4933407280994926, 1.9595211989867685, 3.3048682079454763]"
256274,"[0.9204494353310917, -1.54677846560561, -1.0946065801766856, -2.6921794625877657, -0.5624277029253923, -0.15288491425778195, 4.47311220656289, 1.9264619481261436, -2.2252323246374557, 3.9582064293504846, 1.4831330359349113, 5.887316773419316, 0.9135598088702621, 0.29630709952235845, -1.3008229850308117, 1.1030746696409517, -4.816479509336522, -3.64621451433392, 4.351954419746179, 9.066650697839847, 1.3194186904086769, 4.006659271900505, 2.4595211989867667, 3.304868207945473]"
284293,"[8.420449435331095, 0.45322153439439505, -2.094606580176686, -1.692179462587764, 6.437572297074604, 0.3471150857422184, 1.9731122065628903, -2.5735380518738618, -0.7252323246374548, -4.04179357064952, -2.016866964065086, -1.1126832265806827, -4.086440191129739, -3.7036929004776455, 3.699177014969191, -0.896925330359045, 4.6835204906634775, -2.146214514333926, -7.648045580253818, 4.566650697839848, -1.1805813095913202, -3.493340728099493, 6.459521198986772, 1.3048682079454752]"
24973,"[3.4204494353310944, 3.4532215343943946, 2.4053934198233167, 1.8078205374122356, 1.4375722970746043, 1.3471150857422203, 0.4731122065628901, -2.0735380518738586, 0.7747676753625461, -2.5417935706495185, 3.9831330359349115, -3.112683226580683, 1.4135598088702594, -5.203692900477643, 1.69917701496919, -2.896925330359047, 1.183520490663478, -0.6462145143339235, -1.1480455802538199, 1.566650697839843, -1.68058130959132, -3.493340728099494, 6.459521198986771, -1.6951317920545277]"
21610,"[1.0871161019977607, -0.21344513227227516, 2.5720600864899836, 2.3078205374122325, 2.7709056304079374, 4.680448419075553, 0.9731122065628913, 2.4264619481261436, -4.058565657970789, 2.624873096017147, 6.983133035934907, 3.8873167734193173, 1.580226475536929, 0.9629737661890259, 1.3658436816358563, -0.5635919970257164, -1.6498128426698557, 1.8537854856660765, 2.018621086412846, 3.89998403117318, 3.4860853570753427, 1.1733259385671726, 2.7928545323201, 5.304868207945473]"
10283,"[0.9204494353310917, -1.54677846560561, -1.0946065801766856, -2.6921794625877657, -0.5624277029253923, -0.15288491425778195, 4.47311220656289, 1.9264619481261436, -2.2252323246374557, 3.9582064293504846, 1.4831330359349113, 5.887316773419316, 0.9135598088702621, 0.29630709952235845, -1.3008229850308117, 1.1030746696409517, -4.816479509336522, -3.64621451433392, 4.351954419746179, 9.066650697839847, 1.3194186904086769, 4.006659271900505, 2.4595211989867667, 3.304868207945473]"
8346,"[1.420449435331094, 1.7865548677277245, -1.0946065801766842, -3.3588461292544283, 1.1042389637412715, 0.347115085742219, 0.3064455398962234, -2.573538051873861, 1.9414343420292144, -2.041793570649518, -1.3502002973984228, 0.2206501067526519, 1.2468931422035927, 1.6296404328556893, 0.032510348302523084, -3.2302586636923794, 2.016853823996812, 0.18711881899940824, -2.64804558025382, 1.5666506978398465, 3.8194186904086806, -1.826674061432826, 0.7928545323201034, 2.63820154127881]"
