8984,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
795,"[4.034673242973586, 0.7141860975801596, 1.646612470526606, -4.217544775551184, -0.20593648937206055, -1.5715437250515976, 5.4791570071980065, 0.7875532000186449, -1.4955662668876504, 4.378199079758142, -1.9185522070401606, 0.13237900814054449, -4.586937094974451, -3.171916824984171, 1.2286080243266744, 6.6308495025983, 0.9746543364787945, -7.534484273809639, 2.489907688671166, 2.805238367351324, 0.88470979174635, 1.5149244589350248, -0.8261957895278321, 4.145839868608267, 2.8384623509204303, 1.9437370480751608, 2.4873024427381107, -1.8559775983713325, -0.9445126078664012, 2.665727497005463, 1.710197197590083, 0.6900930741870781, 0.7042522527929094, 2.266013467299798, 0.28052026390553086, -0.9558435096082536]"
24,"[1.767170611629885, -1.6250141095417983, -2.0399905721080427, -3.9618220103178494, -1.8193753671800352, -5.771634957895665, -0.24243397274081038, -2.5939954058787644, 1.239337176606615, 1.978677804215132, -1.7890188620977432, 3.4102203063707908, -1.9848592394388138, -3.253398423287793, 1.5832308400850492, 0.9874578856227708, 1.625570807151303, -5.48683556408247, 2.8360293394027174, 1.112922418003133, 0.39726858827628453, -0.16293587742832827, -1.2202369519034322, 2.8044687300152558, 2.4842879597041634, 0.6901369961316283, -1.6271256701835863, 0.2550124537994629, 1.6699217537503581, 1.2442087443486494, -1.7446956682311117, 2.240891805757177, 1.422755226392594, 1.280238624739816, -1.31295714770174, -0.937638538765402]"
393,"[1.0744474284821495, 3.6583941618803077, -0.5171421958462473, -1.786076354288852, 1.0432322571004913, 2.3418580926590526, -0.32682104262857803, 0.41993855784254597, 2.478893226441406, 0.30538194098855964, -1.7978903977296792, 3.044457408607386, -3.0927334414461116, 2.303429387842886, 0.5951825738818577, 0.3052573967416723, 1.2240009986826745, 0.049371990788859066, -1.6140292800621836, -0.8114918239900399, -1.7096030385410965, -2.3363738488711916, 3.2759717339378933, 6.04768171714428, 5.493014899555757, -0.8763269753814873, 6.799166347183892, -2.151417144750921, -2.0646519259867677, 2.052520801138099, -1.4633459790020271, -3.1043383697521034, -0.5455336241599835, 1.436013121838917, 2.047027117913909, 1.0362795490201273]"
9618,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
9374,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
8584,"[1.7029213088865458, 3.7676207741981047, -0.657490478516114, -3.898491071875709, 1.2953010312789706, 1.596909781812385, 0.5245899261932161, 0.7391582854946235, 1.7439258098746446, -0.07727250600683236, -2.3403810201592066, 2.6856477408726036, -2.7572924863883466, 0.5906100194247745, 2.079355323118139, -0.02358024325679242, 1.052774888466486, -1.0343674287053084, -0.7276356998014833, -0.7140345531802056, -1.622320894903191, -1.3927991318881248, 2.0804258285812702, 5.2017159918089, 5.8342635001591, 0.037392232220495515, 6.524045083387631, -1.9633876959259693, -1.221185453105634, 1.5928135606249882, -0.8522481914708755, -2.4767442345912727, -1.792717251975848, 3.017038297483632, 1.4845708189332116, 0.6713867148058427]"
2320,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
58224,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
1729,"[0.45055566951717596, 2.148962174867842, -0.5095661674914153, -1.0468706867251703, 1.7902903708054443, 2.6796991230317095, 1.9678994950295854, -1.2908551521950673, 1.5245840930303296, 0.28659875523585265, -2.6745926161208176, 3.2124713302040635, -5.675285395522163, 4.58951893375603, 0.7492264693554695, 2.968069100730342, 1.85993540915111, -1.7827349435277928, 0.4773509905961535, 0.8951313889822339, -1.128421417470546, -0.08587395190007152, 3.441930474480253, 5.910076548914495, 5.9144987272810425, 1.2031160163635994, 8.216799829862666, -3.275987635338815, -2.5218735014982236, 4.256859649614527, -1.127901907598748, -1.3976880163447134, 0.44949128680696093, 0.6027521204556221, -0.12181998162934882, -1.0473656502782434]"
175574,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
8077,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
8818,"[2.9598690696953387, 3.986073998833699, -0.9381870438558475, -8.123320507049423, 1.7994385796359296, 0.10701316011905043, 2.2274118638368043, 1.3775977407987787, 0.27399097674112227, -0.8425813999976164, -3.4253622650182614, 1.9680284054030392, -2.0864105762728182, -2.835028717411449, 5.047700821590703, -0.6812555232537219, 0.7103226680341096, -3.2018462676936434, 1.045151460719917, -0.519120011560537, -1.4477566076273796, 0.4943503020780087, -0.31066598213197405, 3.509784541138141, 6.516760701365787, 1.8648306474244611, 5.97380255579511, -1.5873287982760649, 0.46574749265663395, 0.673399079598767, 0.36994738359142776, -1.2215559642696106, -4.287084507607577, 6.179088648773062, 0.3596582209718169, -0.05839895362272651]"
8195,"[1.090073496317197, -0.18649086048211508, -5.259092249282734, -3.114268341559531, 3.3531320957945647, -1.2819702440017884, 1.809480616163016, -3.9210002578342014, -1.212097876288634, 3.2076820349683737, -2.611672436684324, 4.576634468012264, -1.8182436704417555, 1.4164099881039152, 3.370281256158994, 3.751180697977498, 2.0729034934931954, -5.984532565061685, 0.557843243943112, -1.2254792742650138, 0.3318979898698907, 0.5583862585123027, -2.661519907134946, 2.109017316366957, 4.923916103250782, 0.3005276353281441, -1.8680998141810825, 3.533425302217921, 0.11818038910802404, 1.9701492491100954, -2.5756881057160594, -1.3726122848969529, 0.7027386346643025, -0.1026278904446789, -1.345020797976183, -0.4873612597101349]"
10586,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
116149,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
80035,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
10632,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
1792,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
13260,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
72197,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
3580,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
