9277,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
9443,"[-1.7785532542315279, 0.9254227512404523, -3.9093039896698123, 0.10086519793637772, 0.6620661531937988, -3.464923478820314, 0.7377323901310127, 5.592819982856531, 3.0434405778215785, 2.8219130834324067, -4.917615926672788, 0.5824110293020535, -3.078892978110976, -2.281900583635706, 3.643136841226582, -1.893554870167247, 4.011388202371984, 6.150241883896435, 1.3979169141340129, -3.126523941895372, 4.535835365178887, 0.8457093655408272, 0.7380904457118478, 7.056408524496346, 0.6102529927064912, 2.497212277162371, 1.5956815474268893, 3.4376606078592404, -6.0862071786341225, 0.43959462601231536, -7.8229973605890635, 2.2014223081362503, -1.5579390251543068, 5.917161640259163]"
11901,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
33155,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
321,"[-6.778553254231525, 3.9254227512404554, 1.0906960103301906, -0.8991348020636218, 1.6620661531937984, 1.5350765211796855, 0.7377323901310127, 3.5928199828565326, 3.043440577821577, -6.178086916567588, -0.9176159266727906, -1.417588970697945, 4.921107021889024, -1.2819005836357107, 1.6431368412265785, -5.893554870167246, 2.011388202371985, -6.849758116103565, -6.6020830858659885, 3.8734760581046257, 4.535835365178894, -0.15429063445917146, 0.7380904457118489, -3.943591475503649, 0.610252992706489, -4.502787722837626, -2.4043184525731127, 2.4376606078592418, 1.913792821365878, 3.439594626012312, -4.822997360589069, 0.20142230813624695, -2.557939025154308, 5.917161640259162]"
4997,"[-5.778553254231528, 4.925422751240454, 2.5906960103301895, 0.6008651979363795, -1.8379338468061999, -2.9649234788203125, 4.237732390131013, 0.0928199828565317, 4.5434405778215785, -2.1780869165675902, 1.5823840733272116, 2.082411029302053, 7.421107021889021, -2.281900583635711, 1.6431368412265788, -4.893554870167245, -1.4886117976280153, -2.8497581161035646, -2.602083085865985, -0.6265239418953736, 2.035835365178892, -1.1542906344591715, 1.7380904457118491, 0.056408524496348145, -1.3897470072935107, -4.502787722837626, -4.404318452573113, -0.562339392140758, -2.5862071786341216, 0.43959462601231314, -2.8229973605890684, -0.7985776918637517, 1.4420609748456945, 3.417161640259163]"
925,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
979,"[3.2214467457684703, -1.074577248759546, -2.90930398966981, 1.1008651979363826, 7.6620661531938, -0.4649234788203118, -3.262267609868984, -1.4071800171434687, 3.043440577821577, 2.8219130834324053, 3.082384073327213, 5.5824110293020475, -2.078892978110973, -1.2819005836357107, 3.6431368412265788, 2.1064451298327533, 3.011388202371986, -1.849758116103565, 1.3979169141340122, -0.12652394189536875, 2.5358353651788894, -1.154290634459173, 3.7380904457118493, 1.0564085244963446, 0.6102529927064926, -3.5027877228376267, 0.5956815474268864, -6.562339392140759, 2.9137928213658775, 2.4395946260123127, 5.177002639410931, 3.201422308136249, -6.55793902515431, 0.9171616402591617]"
7913,"[-8.778553254231525, -3.074577248759547, -4.909303989669811, 6.100865197936384, -3.337933846806199, 0.5350765211796875, 4.737732390131014, 6.592819982856531, 6.043440577821579, -4.178086916567592, -0.9176159266727884, 0.5824110293020539, -0.0788929781109756, -8.281900583635709, -4.356863158773422, -4.893554870167246, 2.011388202371985, -4.849758116103566, 5.397916914134015, -2.1265239418953685, 5.5358353651788885, 5.845709365540827, 2.7380904457118462, -5.943591475503655, 6.610252992706494, 5.497212277162378, 7.595681547426878, 5.437660607859235, 0.9137928213658777, -0.5604053739876855, 6.177002639410929, 1.2014223081362463, 9.442060974845692, 2.917161640259164]"
70670,"[1.7214467457684697, 2.4254227512404523, -0.9093039896698105, 2.100865197936381, -1.8379338468062003, 3.535076521179687, -4.762267609868989, -1.4071800171434694, -2.4565594221784224, -4.67808691656759, -1.4176159266727861, 1.5824110293020537, -2.578892978110976, -1.781900583635708, 0.6431368412265805, 1.606445129832753, 3.511388202371986, -1.849758116103566, 5.397916914134018, 0.8734760581046301, -1.4641646348211097, -1.1542906344591723, 5.238090445711845, 1.556408524496346, -0.3897470072935114, -3.0027877228376276, -1.4043184525731136, -3.0623393921407587, 1.4137928213658761, 0.43959462601231375, -2.8229973605890675, -4.298577691863752, 1.9420609748456954, -4.082838359740837]"
230266,"[-0.2785532542315292, 0.9254227512404514, -4.909303989669812, 0.6008651979363806, 0.1620661531937989, -0.4649234788203138, -3.7622676098689887, 4.592819982856531, 1.5434405778215763, 0.321913083432408, -5.917615926672789, 1.0824110293020537, -3.078892978110977, -1.7819005836357054, 0.6431368412265805, -1.393554870167247, 3.511388202371985, 2.1502418838964346, 3.397916914134017, -0.6265239418953712, 4.5358353651788885, -0.6542906344591735, 1.2380904457118467, 4.556408524496345, -1.3897470072935088, 0.4972122771623706, -3.904318452573111, -0.5623393921407582, -0.0862071786341243, 0.4395946260123143, -8.822997360589063, -0.2985776918637504, -0.5579390251543057, 1.9171616402591631]"
215,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
333371,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
9012,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
345911,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
72571,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
242512,"[-5.77855325423153, -1.5745772487595446, 4.5906960103301895, 2.1008651979363817, 2.1620661531938, -1.464923478820312, 5.237732390131013, 1.0928199828565308, 1.043440577821582, -0.178086916567591, 2.582384073327212, -1.4175889706979485, 7.4211070218890205, -1.281900583635708, -0.356863158773421, -1.8935548701672476, -3.9886117976280144, -1.8497581161035646, 2.397916914134015, -0.12652394189537075, 2.5358353651788894, -4.654290634459173, 0.23809044571184934, -0.44359147550365474, 1.1102529927064917, -0.0027877228376280705, -2.4043184525731127, -2.062339392140758, -2.0862071786341216, 1.439594626012314, 0.677002639410931, -0.29857769186375005, 4.442060974845696, 2.9171616402591645]"
10072,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
211954,"[6.221446745768468, -1.0745772487595486, 0.09069601033018854, -3.899134802063619, 9.662066153193798, -6.464923478820312, 0.737732390131015, -1.4071800171434687, 1.0434405778215803, -0.17808691656759257, 1.0823840733272148, -5.417588970697945, 2.9211070218890285, 4.718099416364291, -6.356863158773422, -7.893554870167247, -4.988611797628015, -2.849758116103567, -1.6020830858659878, -1.1265239418953674, -0.4641646348211106, -10.154290634459173, -2.2619095542881524, -2.9435914755036543, 2.610252992706491, -2.50278772283763, -4.404318452573113, 1.4376606078592438, 4.913792821365875, -6.560405373987686, -2.822997360589069, -5.7985776918637555, 3.4420609748456945, -5.082838359740839]"
82990,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
29912,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
11843,"[-1.7785532542315279, 0.9254227512404523, -3.9093039896698123, 0.10086519793637772, 0.6620661531937988, -3.464923478820314, 0.7377323901310127, 5.592819982856531, 3.0434405778215785, 2.8219130834324067, -4.917615926672788, 0.5824110293020535, -3.078892978110976, -2.281900583635706, 3.643136841226582, -1.893554870167247, 4.011388202371984, 6.150241883896435, 1.3979169141340129, -3.126523941895372, 4.535835365178887, 0.8457093655408272, 0.7380904457118478, 7.056408524496346, 0.6102529927064912, 2.497212277162371, 1.5956815474268893, 3.4376606078592404, -6.0862071786341225, 0.43959462601231536, -7.8229973605890635, 2.2014223081362503, -1.5579390251543068, 5.917161640259163]"
11284,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
504,"[-4.7785532542315305, 5.925422751240453, 4.090696010330189, 2.100865197936381, -5.337933846806198, -7.46492347882031, 7.737732390131013, -3.407180017143469, 6.04344057782158, 1.8219130834324073, 4.082384073327214, 5.58241102930205, 9.921107021889018, -3.2819005836357116, 1.6431368412265792, -3.893554870167244, -4.988611797628016, 1.1502418838964361, 1.3979169141340186, -5.126523941895373, -0.46416463482111014, -2.1542906344591715, 2.7380904457118493, 4.056408524496345, -3.3897470072935105, -4.502787722837627, -6.404318452573113, -3.562339392140758, -7.086207178634121, -2.5604053739876855, -0.822997360589068, -1.7985776918637504, 5.442060974845697, 0.9171616402591642]"
